(1287, 0.0983867)
(1288, -0.0637581)
(1289, 0.0987743)
(1290, 0.0678232)
(1291, -0.0546022)
(1292, 0.0057041)
(1293, -0.070548)
(1294, 0.11698)
(1295, 0.0219905)
(1296, 0.0559173)
(1297, -0.0133737)
(1298, 0.0733014)
(1299, -0.0160929)
(1300, 0.0763894)
(1301, -0.0229517)
(1302, -0.0801673)
(1303, -0.0140548)
(1304, -0.0999296)
(1305, -0.0398067)
(1306, -0.112047)
(1307, -0.0173223)
(1308, 0.0209674)
(1309, 0.0238095)
(1310, -0.0187145)
(1311, -0.0807673)
(1312, 0.119956)
(1313, 0.135057)
(1314, 0.0602495)
(1315, -0.082435)
(1316, -0.114379)
(1317, -0.0474308)
(1318, 0.0447686)
(1319, 0.0395371)
(1320, -0.0723185)
(1321, 0.0173098)
(1322, -0.0453596)
(1323, -0.0571387)
(1324, 0.0705608)
(1325, 0.0628431)
(1326, 0.073218)
(1327, -0.0912136)
(1328, -0.0352391)
(1329, 0.017321)
(1330, -0.0367435)
(1331, 0.0708656)
(1332, -0.0947799)
(1333, 0.120333)
(1334, 0.0293675)
(1335, 0.0749893)
(1336, -0.0985326)
(1337, -0.0680126)
(1338, 0.0562243)
(1339, -0.0537596)
(1340, -0.126117)
(1341, -0.132837)
(1342, -0.0014794)
(1343, -0.0917363)
(1344, 0.0694393)
(1345, -0.0252113)
(1346, -0.0215581)
(1347, -0.0499143)
(1348, -0.0786164)
(1349, -0.0037733)
(1350, -0.0196286)
(1351, 0.0499244)
(1352, 0.0346229)
(1353, -0.0322532)
(1354, 0.0880427)
(1355, 0.0201402)
(1356, -0.0394551)
(1357, -0.0142003)
(1358, -0.107028)
(1359, 0.0393403)
(1360, -0.0648078)
(1361, -0.0394417)
(1362, 0.0845263)
(1363, -0.0573888)
(1364, 0.015949)
(1365, 0.0985745)
(1366, -0.0938579)
(1367, 0.0197074)
(1368, -0.02799)
(1369, -0.0819299)
(1370, 0.0298302)
(1371, 0.0526195)
(1372, -0.00455166)
(1373, -0.0637523)
(1374, 0.0824931)
(1375, -0.0772727)
(1376, -0.0778745)
(1377, -0.133118)
(1378, 0.0272947)
(1379, -0.123658)
(1380, 0.0149618)
(1381, 0.0141532)
(1382, -0.0855842)
(1383, 0.0427655)
(1384, 0.000788581)
(1385, 0.00788519)
(1386, 0.0456981)
(1387, -0.186667)
(1388, 0.00719309)
(1389, 0.067886)
(1390, -0.110265)
(1391, 0.0264699)
(1392, -0.0048)
(1393, -0.0184088)
(1394, 0.0505172)
(1395, 0.0103718)
(1396, 0.0143461)
(1397, 0.0588938)
(1398, -0.178812)
(1399, 0.0789495)
(1400, -0.0991128)
(1401, 0.0888028)
(1402, 0.0472113)
(1403, -0.0637146)
(1404, 0.0649247)
(1405, -0.0358366)
(1406, 0.123881)
(1407, 0.0165785)
(1408, -0.104035)
(1409, 0.108315)
(1410, 0.0425465)
(1411, -0.09807)
(1412, 0.0182236)
(1413, -0.0134451)
(1414, -0.0419735)
(1415, 0.0294258)
(1416, -0.0967409)
(1417, 0.0104092)
(1418, 0.0655895)
(1419, -0.168468)
(1420, 0.136599)
(1421, -0.0837254)
(1422, 0.0771952)
(1423, 0.0247367)
(1424, -0.0748229)
(1425, 0.00882188)
(1426, 0.0152244)
(1427, 0.147212)
(1428, 0.0717496)
(1429, 0.00861124)
(1430, 0.132968)
(1431, 0.0331918)
(1432, 0.0200031)
(1433, 0.0138206)
(1434, -0.147217)
(1435, 0.044358)
(1436, 0.145657)
(1437, 0.00229095)
(1438, -0.0244312)
(1439, 0.0298485)
(1440, -0.00152614)
(1441, 0.0557124)
(1442, -0.0622344)
(1443, 0.126776)
(1444, -0.0165913)
(1445, 0.011331)
(1446, 0.0747001)
(1447, -0.0232175)
(1448, 0.0345319)
(1449, -0.0755592)
(1450, 0.0557817)
(1451, 0.0554723)
(1452, -0.0670941)
(1453, -0.00675473)
(1454, -0.0262861)
(1455, -0.0587349)
(1456, 0.0537797)
(1457, 0.00979432)
(1458, -0.0511817)
(1459, 0.0385837)
(1460, -0.0128118)
(1461, 0.0505584)
(1462, 0.042796)
(1463, -0.062799)
(1464, 0.0579296)
(1465, 0.0688159)
(1466, -0.0579452)
(1467, -0.141971)
(1468, 0.0280452)
(1469, 0.0869237)
(1470, -0.0472087)
(1471, -0.0647493)
(1472, -0.0363747)
(1473, -0.0235777)
(1474, -0.00838606)
(1475, -0.113688)
(1476, 0.0385892)
(1477, -0.0330591)
(1478, -0.0200555)
(1479, -0.100479)
(1480, 0.0554341)
(1481, -0.0962808)
(1482, -0.00862407)
(1483, -0.0227558)
(1484, -0.0605584)
(1485, 0.13768)
(1486, 0.113956)
(1487, -0.0825745)
(1488, -0.101938)
(1489, -0.0086478)
(1490, 0.0574396)
(1491, -0.133)
(1492, -0.00951475)
(1493, 0.0388889)
(1494, 0.026089)
(1495, -0.0346948)
(1496, 0.0134515)
(1497, 0.0632161)
(1498, 0.0337652)
(1499, -0.0485209)
(1500, 0.0542623)
(1501, -0.0132968)
(1502, -0.00391604)
(1503, 0.00313406)
(1504, 0.0344639)
(1505, 0.0039029)
(1506, 0.039794)
(1507, 0.0606202)
(1508, -0.0648899)
(1509, -0.0147733)
(1510, 0.105903)
(1511, -0.0269687)
(1512, 0.0417214)
(1513, 0.0230822)
(1514, -0.0368465)
(1515, -0.0208028)
(1516, 0.01853)
(1517, 0.077836)
(1518, 0.0336469)
(1519, 0.072403)
(1520, -0.0635593)
(1521, -0.118032)
(1522, 0.0331355)
(1523, -0.0814132)
(1524, -0.037169)
(1525, -0.0582932)
(1526, 0.0727074)
(1527, 0.0620925)
(1528, 0.0671089)
(1529, -0.00996092)
(1530, -0.0161068)
(1531, 0.0122916)
(1532, 0.0153457)
(1533, -0.00383054)
(1534, 0.0406193)
(1535, -0.0450347)
(1536, -0.0122681)
(1537, -0.0145862)
(1538, -0.106866)
(1539, -0.0497358)
(1540, 0.0234302)
(1541, 0.0038959)
(1542, -0.0264818)
(1543, 0.0874658)
(1544, -0.035612)
(1545, 0.0442856)
(1546, -0.117574)
(1547, 0.0947088)
(1548, -0.0147321)
(1549, -0.0085417)
(1550, -0.00233155)
(1551, 0.0551928)
(1552, 0.00386548)
(1553, 0.00309119)
(1554, -0.0370828)
(1555, -0.064361)
(1556, -0.00468274)
(1557, 0.0624658)
(1558, 0.0349189)
(1559, -0.125271)
(1560, 0.00234926)
(1561, -0.0313161)
(1562, -0.0361266)
(1563, 0.156065)
(1564, 0.0551028)
(1565, 0.0532572)
(1566, -0.0207294)
(1567, 0.015387)
(1568, 0.0122907)
(1569, -0.181065)
(1570, -0.0203157)
(1571, -0.0477607)
(1572, -0.0464165)
(1573, -0.0893139)
(1574, -0.00717761)
(1575, 0.0335196)
(1576, 0.00715877)
(1577, 0.0500755)
(1578, -0.0158178)
(1579, 0.0134664)
(1580, 0.0324341)
(1581, -0.0252326)
(1582, 0.0371542)
(1583, -0.0882098)
(1584, 0.0405244)
(1585, -0.00474834)
(1586, -0.010293)
(1587, -0.00237774)
(1588, 0.0570794)
(1589, 0.0504493)
(1590, -0.0588235)
(1591, 0.0820513)
(1592, 0.0438219)
(1593, -0.0171406)
(1594, -0.00858503)
(1595, 0.0437432)
(1596, 0.11977)
(1597, -0.0683984)
(1598, -0.0487503)
(1599, -0.157854)
(1600, -0.0221221)
(1601, 0.0585953)
(1602, 0.106274)
(1603, 0.0327154)
(1604, -0.166925)
(1605, 0.176865)
(1606, -0.0907751)
(1607, -0.0172252)
(1608, -0.0815686)
(1609, 0.086984)
(1610, 0.0462527)
(1611, 0.0273117)
(1612, 0.0459144)
(1613, 0.0735921)
(1614, -0.0961243)
(1615, -0.0163056)
(1616, -0.0163322)
(1617, 0.0685518)
(1618, -0.0889749)
(1619, -0.0179547)
(1620, -0.0993196)
(1621, -0.0410742)
(1622, 0.103902)
(1623, -0.0690792)
(1624, -0.056122)
(1625, -0.0413355)
(1626, 0.0391124)
(1627, -0.147889)
(1628, -0.0161407)
(1629, -0.0105084)
(1630, 0.0364137)
(1631, 0.0370878)
(1632, 0.0674753)
(1633, 0.112503)
(1634, -0.114407)
(1635, -0.048687)
(1636, 0.106673)
(1637, 0.0603127)
(1638, 0.083616)
(1639, 0.00782289)
(1640, 0.0633159)
(1641, 0.00233028)
(1642, -0.00776578)
(1643, -0.00621746)
(1644, -0.0101097)
(1645, -0.0801806)
(1646, -0.0070627)
(1647, 0.116224)
(1648, 0.0163018)
(1649, 0.0658762)
(1650, 0.0585156)
(1651, -0.061237)
(1652, 0.0600739)
(1653, -0.0168427)
(1654, 0.164877)
(1655, -0.0294229)
(1656, -0.0446429)
(1657, 0.136049)
(1658, 0.0427415)
(1659, -0.0119465)
(1660, 0.0201839)
(1661, 0.0380483)
(1662, 0.0728354)
(1663, -0.080425)
(1664, -0.0119012)
(1665, 0.0707477)
(1666, 0.0236634)
(1667, -0.0147547)
(1668, 0.0613225)
(1669, -0.0815098)
(1670, -0.031095)
(1671, -0.0252506)
(1672, -0.0148909)
(1673, 0.0894788)
(1674, -0.0199542)
(1675, 0.0747927)
(1676, -0.0367512)
(1677, 0.0272962)
(1678, 0.032372)
(1679, -0.0264007)
(1680, -0.121324)
(1681, -0.00893189)
(1682, 0.0588542)
(1683, -0.076285)
(1684, 0.0373162)
(1685, 0.0252807)
(1686, -0.0808425)
(1687, 0.0224316)
(1688, -0.032826)
(1689, 0.0726048)
(1690, -0.0104035)
(1691, -0.111582)
(1692, -0.0496502)
(1693, 0.0597263)
(1694, -0.203668)
(1695, 0.0245493)
(1696, 0.102548)
(1697, -0.0325733)
(1698, 0.0440796)
(1699, 0.0938257)
(1700, -0.0577211)
(1701, 0.0738898)
(1702, 0.0142205)
(1703, 0.0284006)
(1704, -0.105083)
(1705, -0.0625141)
(1706, -0.0750341)
(1707, 0.00076365)
(1708, 0.00534514)
(1709, -0.0633443)
(1710, -0.0537634)
(1711, -0.0362934)
(1712, 0.0294505)
(1713, -0.0247276)
(1714, -0.0340847)
(1715, -0.0349786)
(1716, 0.132605)
(1717, 0.0977675)
(1718, -0.120454)
(1719, -0.0285516)
(1720, 0.104473)
(1721, 0.0673968)
(1722, -0.0524914)
(1723, -0.0864179)
(1724, -0.052457)
(1725, -0.00542846)
(1726, -0.0341403)
(1727, -0.0467144)
(1728, -0.00469337)
(1729, -0.032869)
(1730, -0.0902952)
(1731, 0.0285239)
(1732, 0.0237023)
(1733, -0.115867)
(1734, -0.0223285)
(1735, 0.128676)
(1736, -0.0134143)
(1737, -0.0110619)
(1738, 0.0909666)
(1739, -0.0979854)
(1740, 0.0174161)
(1741, -0.0434645)
(1742, -0.0190491)
(1743, -0.0636183)
(1744, -0.0504202)
(1745, -0.140766)
(1746, -0.127274)
(1747, -0.116519)
(1748, -0.0292642)
(1749, -0.0712788)
(1750, 0.100507)
(1751, -0.0878)
(1752, -0.0362747)
(1753, -0.00508001)
(1754, -0.0880983)
(1755, -0.036749)
(1756, -0.042889)
(1757, 0.0129221)
(1758, 0.0309731)
(1759, 0.144952)
(1760, -0.0152181)
(1761, 0.00677392)
(1762, -0.0693857)
(1763, -0.108214)
(1764, -0.0103368)
(1765, -0.0181081)
(1766, 0.0457844)
(1767, 0.0154785)
(1768, -0.037778)
(1769, 0.044816)
(1770, -0.041184)
(1771, 0.0379082)
(1772, -0.153635)
(1773, 0.199616)
(1774, -0.0384583)
(1775, 0.0566232)
(1776, -0.034977)
(1777, -0.103587)
(1778, -0.107266)
(1779, 0.00874432)
(1780, 0.00873668)
(1781, -0.00523743)
(1782, -0.0104803)
(1783, -0.0507082)
(1784, -0.0474517)
(1785, 0.0326682)
(1786, 0.129367)
(1787, 0.0295395)
(1788, 0.0796951)
(1789, -0.00429701)
(1790, -0.0584644)
(1791, -0.0588083)
(1792, 0.0643758)
(1793, 0.0363039)
(1794, 0.0671777)
(1795, -0.0504748)
(1796, -0.0584695)
(1797, -0.0103788)
(1798, 0.0554113)
(1799, 0.0912692)
(1800, 0.000853242)
(1801, -0.0298609)
(1802, -0.024816)
(1803, 0.0480398)
(1804, -0.0426876)
(1805, 0.0300094)
(1806, 0.0666781)
(1807, -0.0237772)
(1808, 0.00510725)
(1809, 0.0629573)
(1810, -0.0414271)
(1811, 0.0585788)
(1812, 0.0101283)
(1813, -0.049747)
(1814, -0.0491484)
(1815, 0.0545006)
(1816, 0.0220208)
(1817, -0.0321136)
(1818, -0.0262823)
(1819, -0.106256)
(1820, 0.00945098)
(1821, -0.0712446)
(1822, 0.0129679)
(1823, -0.00172682)
(1824, 0.0310881)
(1825, -0.0714532)
(1826, 0.0988468)
(1827, -0.0223233)
(1828, -0.0585148)
(1829, 0.0692461)
(1830, 0.0971375)
(1831, -0.0178784)
(1832, 0.139872)
(1833, -0.00757002)
(1834, -0.0345118)
(1835, 0.0616606)
(1836, 0.134318)
(1837, 0.0381047)
(1838, -0.0231061)
(1839, 0.0463193)
(1840, -0.015643)
(1841, 0.150078)
(1842, -0.0828662)
(1843, 0.105677)
(1844, -0.044585)
(1845, -0.0333849)
(1846, 0.0212418)
(1847, 0.135333)
(1848, -0.0418275)
(1849, -0.0145396)
(1850, 0.0800841)
(1851, -0.0224701)
(1852, 0.0546932)
(1853, 0.0111991)
(1854, -0.0711147)
(1855, -0.0112667)
(1856, 0.051563)
(1857, -0.0657262)
(1858, 0.112151)
(1859, 0.00638315)
(1860, -0.0135555)
(1861, -0.0415203)
(1862, 0.101828)
(1863, -0.0896897)
(1864, 0.128944)
(1865, 0.0189768)
(1866, 0.0970721)
(1867, 0.139909)
(1868, 0.0971248)
(1869, -0.0152683)
(1870, 0.0932793)
(1871, -0.00454511)
(1872, -0.060629)
(1873, -0.0411742)
(1874, -0.0114846)
(1875, -0.0145639)
(1876, 0.0775313)
(1877, 0.145491)
(1878, 0.0307831)
(1879, -0.0501497)
(1880, -0.0248251)
(1881, 0.0490196)
(1882, 0.0307692)
(1883, 0.112225)
(1884, -0.0850843)
(1885, 0.0313409)
(1886, -0.0156215)
(1887, 0.0238415)
(1888, -0.00668946)
(1889, -0.0632205)
(1890, 0.00224551)
(1891, 0.0748335)
(1892, -0.0846765)
(1893, -0.0674208)
(1894, 0.036956)
(1895, -0.0510971)
(1896, 0.00528701)
(1897, -0.00679399)
(1898, 0.0679861)
(1899, 0.0435174)
(1900, 0.0709697)
(1901, 0.0912395)
(1902, -0.0198471)
(1903, 0.0390366)
(1904, -0.0748349)
(1905, -0.136014)
(1906, 0.129646)
(1907, 0.0281127)
(1908, -0.061232)
(1909, 0.0103919)
(1910, -0.0830491)
(1911, -0.0508449)
(1912, 0.0586202)
(1913, -0.0762104)
(1914, 0.000752899)
(1915, -0.0737785)
(1916, 0.0386803)
(1917, 0.0453309)
(1918, -0.00150421)
(1919, 0.0676997)
(1920, -0.214435)
(1921, 0.118348)
(1922, 0.0460308)
(1923, -0.0473222)
(1924, 0.0513208)
(1925, -0.0202733)
(1926, -0.0338575)
(1927, 0.095878)
(1928, -0.0620654)
(1929, 0.0225734)
(1930, 0.0285285)
(1931, 0.0553975)
(1932, -0.0729601)
(1933, 0.0472476)
(1934, 0.00821079)
(1935, -0.038037)
(1936, 0.0351875)
(1937, 0.0552074)
(1938, 0.145422)
(1939, 0.0263273)
(1940, 0.140044)
(1941, -0.0834412)
(1942, 0.0986508)
(1943, 0.0208303)
(1944, -0.0164863)
(1945, 0.0287191)
(1946, -0.027921)
(1947, -0.0201019)
(1948, 0.0553917)
(1949, -0.0922879)
(1950, 0.0505452)
(1951, 0.0739996)
(1952, -0.0342319)
(1953, -0.0615429)
(1954, -0.0194412)
(1955, 0.0187577)
(1956, 0.0108015)
(1957, 0.0575457)
(1958, -0.0107281)
(1959, 0.11742)
(1960, -0.110396)
(1961, 0.039356)
(1962, -0.125445)
(1963, 0.168904)
(1964, -0.016326)
(1965, -0.0120867)
(1966, -0.0654897)
(1967, 0.0437088)
(1968, 0.00642077)
(1969, -0.0976757)
(1970, -0.0359997)
(1971, 0.148132)
(1972, 0.0947024)
(1973, -0.117091)
(1974, -0.0192706)
(1975, -0.0293192)
(1976, 0.0157785)
(1977, -0.0615825)
(1978, -0.0756539)
(1979, 0.0188761)
(1980, 0.0724638)
(1981, -0.0395683)
(1982, 0.0144456)
(1983, -0.0822214)
(1984, 0.161443)
(1985, 0.002147)
(1986, -0.0457928)
(1987, -0.0582231)
(1988, 0.117851)
(1989, 0.0292983)
(1990, -0.103313)
(1991, 0.0525558)
(1992, -0.0694693)
(1993, -0.121881)
(1994, -0.0963715)
(1995, -0.127534)
(1996, -0.0425627)
(1997, 0.00824897)
(1998, -0.0629402)
(1999, 0.0859599)
(2000, 0.0523325)
(2001, -0.060241)
(2002, -0.0216985)
(2003, 0.0134973)
(2004, 0.0037442)
(2005, 0.141478)
(2006, -0.0302628)
(2007, -0.0444214)
(2008, -0.00520562)
(2009, 0.0498512)
(2010, -0.00740357)
(2011, 0.0637179)
(2012, 0.159022)
(2013, 0.060874)
(2014, 0.035295)
(2015, 0.0215332)
(2016, 0.0458387)
(2017, 0.00427777)
(2018, 0.0156784)
(2019, -0.0519425)
(2020, 0.0858308)
(2021, 0.0843912)
(2022, -0.0421941)
(2023, -0.0522599)
(2024, 0)
(2025, -0.0298168)
(2026, 0.103247)
(2027, 0.074001)
(2028, 0.0139919)
(2029, 0.0999022)
(2030, 0.112056)
(2031, 0.0239414)
(2032, -0.0689232)
(2033, 0.0577201)
(2034, -0.0847168)
(2035, -0.0392751)
(2036, -0.0719424)
(2037, 0.0466834)
(2038, -0.0853041)
(2039, -0.0692501)
(2040, -0.0901599)
(2041, 0.00568626)
(2042, 0.0845351)
(2043, -0.028177)
(2044, -0.028963)
(2045, -0.0361318)
(2046, 0.0426621)
(2047, -0.0531011)
(2048, 0.0348779)
(2049, 0.0624202)
(2050, -0.0112787)
(2051, 0.0924488)
(2052, -0.0950982)
(2053, -0.123544)
(2054, 0.0221587)
(2055, -0.0969974)
(2056, 0.0979474)
(2057, 0.072748)
(2058, -0.0424839)
(2059, 0.0739529)
(2060, 0.0190584)
(2061, 0.0317035)
(2062, -0.0196643)
(2063, 0.0816269)
(2064, 0.0467648)
(2065, 0.118105)
(2066, 0.0391376)
(2067, -0.00820737)
(2068, -0.0896708)
(2069, -0.0131234)
(2070, -0.0919842)
(2071, 0.0376937)
(2072, 0.16064)
(2073, -0.0424338)
(2074, -0.0577359)
(2075, 0.0200484)
(2076, -0.0538154)
(2077, 0.0839345)
(2078, 0.0784206)
(2079, -0.103065)
(2080, -0.0510345)
(2081, -0.0603078)
(2082, 0.00348699)
(2083, 0.0139431)
(2084, 0.0236703)
(2085, 0.145854)
(2086, 0.114321)
(2087, -0.0209814)
(2088, -0.0657895)
(2089, -0.0737352)
(2090, -0.112112)
(2091, -0.0632999)
(2092, 0.0434022)
(2093, 0.00906113)
(2094, -0.0417827)
(2095, 0.0629371)
(2096, 0.00555942)
(2097, 0.113905)
(2098, 0.0563109)
(2099, 0.0361923)
(2100, -0.0469484)
(2101, -0.00410172)
(2102, 0.013678)
(2103, 0.06215)
(2104, -0.102491)
(2105, -0.183788)
(2106, 0.109683)
(2107, -0.0283325)
(2108, -0.011088)
(2109, 0.0756209)
(2110, -0.0165255)
(2111, -0.126905)
(2112, -0.0558854)
(2113, 0.0674394)
(2114, 0.0446584)
(2115, -0.0138937)
(2116, 0.0904348)
(2117, 0.0586005)
(2118, 0.0897875)
(2119, 0.0468718)
(2120, -0.0520622)
(2121, 0.0910759)
(2122, -0.0343504)
(2123, -0.0391998)
(2124, 0.0257837)
(2125, -0.0832431)
(2126, -0.115335)
(2127, -0.00552334)
(2128, 0.089113)
(2129, -0.171859)
(2130, 0.0501602)
(2131, -0.021489)
(2132, -0.0125043)
(2133, 0.00556444)
(2134, 0.0528328)
(2135, 0.0504806)
(2136, -0.0509151)
(2137, 0.0477178)
(2138, -0.0337257)
(2139, 0.0697514)
(2140, 0.0192031)
(2141, 0.00958313)
(2142, 0.0540245)
(2143, -0.0421711)
(2144, 0.0628415)
(2145, -0.0190062)
(2146, -0.0142818)
(2147, -0.0217939)
(2148, 0.11262)
(2149, 0.049946)
(2150, -0.0564137)
(2151, 0.0803728)
(2152, -0.0536013)
(2153, -0.0134725)
(2154, 0.0202361)
(2155, -0.00403904)
(2156, 0.0202034)
(2157, -0.0692251)
(2158, 0.0203032)
(2159, 0.0344455)
(2160, 0.116443)
(2161, -0.0219561)
(2162, 0.0380076)
(2163, -0.0126212)
(2164, -0.0285999)
(2165, 0.0920491)
(2166, 0.000660939)
(2167, 0.0211486)
(2168, -0.060674)
(2169, 0.0404751)
(2170, -0.0343643)
(2171, 0.00265252)
(2172, 0.141209)
(2173, -0.103288)
(2174, 0.0739811)
(2175, 0.00196708)
(2176, -0.000655566)
(2177, 0.0144234)
(2178, 0.0713584)
(2179, 0.0338014)
(2180, 0.0427572)
(2181, 0.0180622)
(2182, 0.0341275)
(2183, 0.00641725)
(2184, 0)
(2185, -0.000641313)
(2186, 0.116727)
(2187, -0.105236)
(2188, -0.0134546)
(2189, -0.107782)
(2190, 0.0350217)
(2191, -0.0717379)
(2192, -0.0390574)
(2193, 0.0189518)
(2194, -0.0606614)
(2195, 0.0662817)
(2196, 0.0345524)
(2197, -0.0324844)
(2198, -0.067136)
(2199, -0.0104994)
(2200, -0.0236484)
(2201, 0.0467505)
(2202, -0.0439114)
(2203, 0.0381805)
(2204, 0.0262312)
(2205, -0.0228923)
(2206, 0.0531008)
(2207, 0.0958591)
(2208, -0.12789)
(2209, 0.00981418)
(2210, 0.0849729)
(2211, -0.0369434)
(2212, -0.0891231)
(2213, 0.115523)
(2214, -0.0142755)
(2215, -0.0643317)
(2216, 0.0850229)
(2217, 0.0142672)
(2218, -0.0783577)
(2219, 0.0189283)
(2220, 0.0221498)
(2221, -0.0325013)
(2222, 0.0743446)
(2223, -0.034956)
(2224, -0.034429)
(2225, -0.0319406)
(2226, -0.0170024)
(2227, 0.0216167)
(2228, 0.0352964)
(2229, -0.00390803)
(2230, 0.0821007)
(2231, 0.0775544)
(2232, -0.0705445)
(2233, -0.0561907)
(2234, 0.0279293)
(2235, -0.0459874)
(2236, -0.0553097)
(2237, -0.0274815)
(2238, -0.0492094)
(2239, 0.0448371)
(2240, 0.0735198)
(2241, 0.138147)
(2242, 0.15619)
(2243, 0.0753117)
(2244, -0.0389447)
(2245, 0.11666)
(2246, -0.0292963)
(2247, 0.101275)
(2248, -0.120064)
(2249, -0.124029)
(2250, 0.0126855)
(2251, -0.0722159)
(2252, 0)
(2253, -0.0497703)
(2254, -0.0205207)
(2255, 0.0192777)
(2256, 0.00833761)
(2257, 0.0551105)
(2258, 0.093047)
(2259, -0.0814548)
(2260, 0.0541126)
(2261, -0.109542)
(2262, -0.0556978)
(2263, -0.107513)
(2264, -0.0898087)
(2265, -0.0932493)
(2266, -0.00530293)
(2267, 0.061016)
(2268, 0.00725115)
(2269, -0.0612608)
(2270, -0.0424178)
(2271, -0.0678914)
(2272, -0.066345)
(2273, 0.0478985)
(2274, -0.034242)
(2275, -0.0781513)
(2276, 0.0767298)
(2277, 0.00876011)
(2278, 0.0134653)
(2279, -0.100182)
(2280, -0.0271665)
(2281, 0.0149823)
(2282, -0.0979192)
(2283, -0.0858399)
(2284, -0.0865831)
(2285, -0.00838457)
(2286, 0.0433566)
(2287, -0.0696282)
(2288, 0.0645071)
(2289, 0.0327435)
(2290, -0.0583293)
(2291, -0.0307327)
(2292, 0.0189168)
(2293, -0.0699301)
(2294, 0.0739437)
(2295, 0.0342538)
(2296, 0.0243834)
(2297, -0.0542081)
(2298, -0.113898)
(2299, -0.135001)
(2300, -0.131117)
(2301, -0.0704225)
(2302, 0.0109673)
(2303, 0.0270231)
(2304, 0.0721101)
(2305, 0.0122939)
(2306, -0.00794511)
(2307, 0.00650571)
(2308, -0.11197)
(2309, 0.0694039)
(2310, -0.0370021)
(2311, -0.126711)
(2312, -0.0796578)
(2313, 0.00743494)
(2314, 0.00222883)
(2315, -0.01337)
(2316, 0.035701)
(2317, 0.0763359)
(2318, -0.0213298)
(2319, 0.00737083)
(2320, -0.0979598)
(2321, 0.000743826)
(2322, -0.0379323)
(2323, 0.154547)
(2324, 0.133078)
(2325, 0.0798143)
(2326, -0.00503887)
(2327, 0.0259273)
(2328, -0.106314)
(2329, -0.107457)
(2330, 0.00293578)
(2331, -0.126935)
(2332, 0.0505351)
(2333, -0.0125702)
(2334, 0.0533057)
(2335, -0.0110465)
(2336, 0.0501327)
(2337, 0.0997653)
(2338, 0.0464846)
(2339, 0.00289184)
(2340, -0.0542064)
(2341, -0.133711)
(2342, 0.0139943)
(2343, -0.00588408)
(2344, 0.0765381)
(2345, 0.097137)
(2346, 0.0708861)
(2347, 0.0351936)
(2348, 0.116662)
(2349, -0.118854)
(2350, 0.0508341)
(2351, 0.104003)
(2352, 0.0148054)
(2353, -0.0739176)
(2354, 0.0347518)
(2355, 0.0487667)
(2356, -0.000703334)
(2357, 0.0414996)
(2358, 0.0301205)
(2359, -0.0391089)
(2360, -0.0659048)
(2361, -0.0868092)
(2362, -0.0306137)
(2363, 0.0642719)
(2364, -0.034769)
(2365, 0.0797494)
(2366, -0.00918339)
(2367, 0.0502015)
(2368, -0.0499508)
(2369, -0.131514)
(2370, -0.0351078)
(2371, 0.120794)
(2372, 0.197499)
(2373, -0.0153267)
(2374, 0.00767513)
(2375, 0.0418323)
(2376, 0.0041658)
(2377, 0.0735651)
(2378, -0.0310024)
(2379, -0.0145128)
(2380, -0.0858191)
(2381, 0.0397906)
(2382, -0.0139063)
(2383, 0.0341178)
(2384, 0.081188)
(2385, 0.126652)
(2386, 0.0367047)
(2387, 0.106325)
(2388, 0.0804128)
(2389, -0.0365619)
(2390, -0.023352)
(2391, 0.0367819)
(2392, -0.029984)
(2393, -0.0300742)
(2394, -0.0408902)
(2395, 0.0410581)
(2396, -0.0831211)
(2397, 0.0527241)
(2398, 0.00268962)
(2399, -0.164695)
(2400, -0.0779168)
(2401, -0.106083)
(2402, 0.00487363)
(2403, 0.0542797)
(2404, 0.0249169)
(2405, 0.0814692)
(2406, 0.00273935)
(2407, -0.0534027)
(2408, 0.0447412)
(2409, 0.0760639)
(2410, 0.0163221)
(2411, -0.00475285)
(2412, 0.0658923)
(2413, -0.00404913)
(2414, 0.00675128)
(2415, -0.0465524)
(2416, -0.0345692)
(2417, 0.0646171)
(2418, 0.165574)
(2419, 0.0658157)
(2420, -0.108315)
(2421, -0.0433999)
(2422, -0.0308476)
(2423, 0.0679403)
(2424, 0.102225)
(2425, -0.0343915)
(2426, -0.0305283)
(2427, -0.0479297)
(2428, 0.0301003)
(2429, -0.00466822)
(2430, 0.0573792)
(2431, -0.0112777)
(2432, 0.0192601)
(2433, -0.0589951)
(2434, -0.0926852)
(2435, 0.0215372)
(2436, 0.0436535)
(2437, 0.0234035)
(2438, 0.024016)
(2439, 0.103155)
(2440, 0.021079)
(2441, -0.174193)
(2442, 0.046829)
(2443, -0.0592622)
(2444, -0.0187554)
(2445, -0.00939534)
(2446, 0.0161214)
(2447, 0.0154249)
(2448, -0.0254453)
(2449, -0.00872718)
(2450, 0.0194853)
(2451, -0.0181062)
(2452, 0.0423245)
(2453, 0.0561948)
(2454, 0.00465673)
(2455, -0.00797925)
(2456, 0.04259)
(2457, -0.0808429)
(2458, -0.00668047)
(2459, -0.0708604)
(2460, 0.0605938)
(2461, -0.0488523)
(2462, -0.0403497)
(2463, 0.0540176)
(2464, -0.0342512)
(2465, 0.0990633)
(2466, 0.096757)
(2467, 0.0112352)
(2468, 0.0891207)
(2469, 0.0739384)
(2470, -0.0305274)
(2471, 0.0644993)
(2472, -0.0958053)
(2473, 0.00588235)
(2474, -0.0137174)
